-4.946674, -2.591084, 27.000000
-4.914986, -2.599458, 27.000000
-4.882781, -2.607708, 27.000000
-4.850671, -2.616536, 27.000000
-4.819961, -2.624302, 27.000000
-4.789572, -2.631872, 27.000000
-4.758624, -2.640012, 27.000000
-4.725881, -2.648127, 27.000000
-4.691594, -2.657101, 27.000000
-4.663932, -2.664340, 27.000000
-4.629691, -2.673222, 27.000000
-4.594747, -2.682457, 27.000000
-4.562297, -2.690344, 27.000000
-4.530229, -2.698159, 27.000000
-4.498335, -2.706379, 27.000000
-4.472818, -2.713008, 27.000000
-4.439029, -2.721385, 27.000000
-4.410871, -2.728352, 27.000000
-4.375207, -2.736941, 27.000000
-4.340122, -2.745736, 27.000000
-4.313170, -2.752026, 27.000000
-4.279899, -2.760254, 27.000000
-4.246414, -2.767991, 27.000000
-4.217426, -2.775193, 27.000000
-4.186108, -2.782593, 27.000000
-4.148378, -2.792000, 27.000000
-4.120167, -2.798571, 27.000000
-4.087700, -2.805800, 27.000000
-4.059696, -2.811637, 27.000000
-4.028338, -2.818984, 27.000000
-3.993805, -2.826785, 27.000000
-3.959898, -2.834914, 27.000000
-3.929277, -2.842142, 27.000000
-3.895062, -2.849549, 27.000000
-3.867641, -2.855272, 27.000000
-3.838339, -2.861731, 27.000000
-3.806669, -2.869034, 27.000000
-3.774078, -2.876598, 27.000000
-3.743001, -2.883100, 27.000000
-3.713638, -2.889244, 27.000000
-3.683570, -2.895404, 27.000000
-3.648895, -2.902481, 27.000000
-3.609401, -2.910542, 27.000000
-3.572140, -2.918684, 27.000000
-3.539777, -2.926333, 27.000000
-3.511088, -2.932398, 27.000000
-3.483205, -2.939118, 27.000000
-3.450898, -2.945366, 27.000000
-3.414800, -2.952494, 27.000000
-3.386036, -2.958380, 27.000000
-3.349569, -2.966052, 27.000000
-3.323829, -2.971625, 27.000000
-3.291166, -2.977646, 27.000000
-3.258870, -2.984264, 27.000000
-3.228418, -2.990855, 27.000000
-3.195928, -2.997073, 27.000000
-3.162758, -3.003707, 27.000000
-3.128165, -3.010867, 27.000000
-3.092342, -3.018073, 27.000000
-3.060230, -3.024432, 27.000000
-3.035951, -3.029456, 27.000000
-3.003947, -3.035135, 27.000000
-2.970344, -3.041486, 27.000000
-2.935792, -3.047977, 27.000000
-2.901735, -3.054715, 27.000000
-2.811628, -3.072494, 27.000000
-2.483579, -3.132436, 27.000000
-2.156670, -3.190735, 27.000000
-1.835692, -3.243940, 27.000000
-1.513777, -3.296106, 27.000000
-1.180142, -3.346937, 27.000000
-0.856048, -3.393505, 27.000000
-0.534671, -3.436699, 27.000000
-0.200815, -3.479295, 27.000000
0.124740, -3.518222, 27.000000
0.446049, -3.554376, 27.000000
0.777147, -3.589041, 27.000000
1.104021, -3.619840, 27.000000
1.433482, -3.648066, 27.000000
1.759490, -3.673019, 27.000000
2.090993, -3.695986, 27.000000
2.419907, -3.714787, 27.000000
2.742502, -3.730016, 27.000000
3.065461, -3.740081, 27.000000
3.395584, -3.747127, 27.000000
3.717984, -3.748309, 27.000000
4.046987, -3.743900, 27.000000
4.370348, -3.735051, 27.000000
4.700683, -3.722929, 27.000000
5.032161, -3.707803, 27.000000
5.362102, -3.690646, 27.000000
5.692597, -3.671765, 27.000000
6.024068, -3.651776, 27.000000
6.351835, -3.630675, 27.000000
6.686749, -3.607847, 27.000000
7.017244, -3.586575, 27.000000
7.353205, -3.562657, 27.000000
7.684879, -3.539500, 27.000000
8.014013, -3.516022, 27.000000
8.339727, -3.489967, 27.000000
8.670399, -3.461267, 27.000000
9.015587, -3.428736, 27.000000
9.050449, -3.425471, 27.000000
9.083231, -3.422990, 27.000000
9.113940, -3.420381, 27.000000
9.142672, -3.417370, 27.000000
9.171266, -3.414604, 27.000000
9.205886, -3.410782, 27.000000
9.243140, -3.407086, 27.000000
9.280993, -3.403532, 27.000000
9.313131, -3.400946, 27.000000
9.342364, -3.398122, 27.000000
9.371582, -3.394724, 27.000000
9.404690, -3.391512, 27.000000
9.442078, -3.387892, 27.000000
9.479213, -3.385121, 27.000000
9.511718, -3.381747, 27.000000
9.540575, -3.378990, 27.000000
9.567849, -3.376587, 27.000000
9.601588, -3.372302, 27.000000
9.637601, -3.368580, 27.000000
9.674382, -3.364711, 27.000000
9.706363, -3.362108, 27.000000
9.738195, -3.358839, 27.000000
9.770750, -3.355544, 27.000000
9.800436, -3.352175, 27.000000
9.829386, -3.349154, 27.000000
9.861196, -3.345101, 27.000000
9.893901, -3.342093, 27.000000
9.931138, -3.337141, 27.000000
9.968218, -3.333547, 27.000000
10.001534, -3.329535, 27.000000
10.032244, -3.326518, 27.000000
10.062054, -3.322881, 27.000000
10.094614, -3.319081, 27.000000
10.133435, -3.315018, 27.000000
10.170535, -3.311349, 27.000000
10.204498, -3.308452, 27.000000
10.232591, -3.305344, 27.000000
10.260044, -3.302524, 27.000000
10.292698, -3.298370, 27.000000
10.328939, -3.294230, 27.000000
10.365177, -3.290088, 27.000000
10.397832, -3.286646, 27.000000
10.426143, -3.283701, 27.000000
10.453833, -3.280330, 27.000000
10.485597, -3.276836, 27.000000
10.520912, -3.271857, 27.000000
10.555979, -3.267443, 27.000000
10.592596, -3.263195, 27.000000
10.626312, -3.259433, 27.000000
10.660255, -3.256084, 27.000000
10.691198, -3.252491, 27.000000
10.721424, -3.248667, 27.000000
10.753814, -3.244009, 27.000000
10.785861, -3.240766, 27.000000
10.822568, -3.236444, 27.000000
10.858450, -3.232162, 27.000000
10.891027, -3.229187, 27.000000
10.921227, -3.225319, 27.000000
10.951999, -3.221872, 27.000000
10.984720, -3.217794, 27.000000
11.019424, -3.213302, 27.000000
11.054409, -3.209013, 27.000000
11.089164, -3.205418, 27.000000
11.116880, -3.202084, 27.000000
11.150663, -3.198701, 27.000000
11.182685, -3.193999, 27.000000
11.218547, -3.189611, 27.000000
11.254583, -3.185093, 27.000000
11.288004, -3.180867, 27.000000
11.321750, -3.177918, 27.000000
11.351431, -3.173925, 27.000000
11.380934, -3.170606, 27.000000
11.410870, -3.167226, 27.000000
11.441128, -3.162483, 27.000000
11.477104, -3.157708, 27.000000
11.517054, -3.153234, 27.000000
11.557786, -3.148699, 27.000000
11.588463, -3.146157, 27.000000
11.612717, -3.142932, 27.000000
11.635736, -3.140048, 27.000000
11.669777, -3.134899, 27.000000
11.713312, -3.128933, 27.000000
11.746008, -3.125334, 27.000000
11.782549, -3.122129, 27.000000
11.816969, -3.118029, 27.000000
11.842710, -3.114112, 27.000000
11.869183, -3.110398, 27.000000
11.903420, -3.105537, 27.000000
11.945068, -3.100090, 27.000000
11.982074, -3.096141, 27.000000
12.016416, -3.092288, 27.000000
12.038485, -3.089604, 27.000000
12.059925, -3.087492, 27.000000
12.092040, -3.081731, 27.000000
12.135222, -3.074884, 27.000000
12.179284, -3.069362, 27.000000
12.215774, -3.065509, 27.000000
12.246329, -3.062054, 27.000000
12.274584, -3.058423, 27.000000
12.303980, -3.055393, 27.000000
12.337306, -3.050555, 27.000000
12.371212, -3.044950, 27.000000
12.403323, -3.041558, 27.000000
12.438042, -3.037567, 27.000000
12.469003, -3.033236, 27.000000
12.500640, -3.029277, 27.000000
12.527256, -3.025776, 27.000000
12.555996, -3.021372, 27.000000
12.591308, -3.016135, 27.000000
12.633428, -3.010018, 27.000000
12.674456, -3.005369, 27.000000
12.705660, -3.001915, 27.000000
12.731292, -2.998151, 27.000000
12.755669, -2.994815, 27.000000
12.788025, -2.989999, 27.000000
12.827035, -2.983735, 27.000000
12.869150, -2.978353, 27.000000
12.903149, -2.974095, 27.000000
12.930344, -2.970737, 27.000000
12.956183, -2.967443, 27.000000
12.985516, -2.962693, 27.000000
13.015351, -2.957953, 27.000000
13.047027, -2.953372, 27.000000
13.083302, -2.946742, 27.000000
13.119410, -2.941530, 27.000000
13.155426, -2.936306, 27.000000
13.186929, -2.931636, 27.000000
13.214150, -2.927677, 27.000000
13.240941, -2.923183, 27.000000
13.274090, -2.918191, 27.000000
13.312073, -2.911289, 27.000000
13.351848, -2.905192, 27.000000
13.385332, -2.900706, 27.000000
13.412584, -2.896328, 27.000000
13.442240, -2.891498, 27.000000
13.473970, -2.885375, 27.000000
13.510637, -2.880400, 27.000000
13.547187, -2.874468, 27.000000
13.578724, -2.869999, 27.000000
13.606850, -2.865631, 27.000000
13.633151, -2.861538, 27.000000
13.667856, -2.855372, 27.000000
13.705501, -2.848755, 27.000000
13.741814, -2.843454, 27.000000
13.773813, -2.838209, 27.000000
13.800550, -2.833732, 27.000000
13.826376, -2.829374, 27.000000
13.857391, -2.824008, 27.000000
13.891967, -2.816818, 27.000000
13.926731, -2.810852, 27.000000
13.948599, -2.806440, 27.000000
13.960928, -2.803707, 27.000000
13.987490, -2.795425, 27.000000
14.009838, -2.788071, 27.000000
14.033272, -2.780104, 27.000000
14.051628, -2.772473, 27.000000
14.064655, -2.767119, 27.000000
14.084700, -2.756788, 27.000000
14.103079, -2.745986, 27.000000
14.114434, -2.737251, 27.000000
14.123371, -2.728246, 27.000000
14.135470, -2.714357, 27.000000
14.146240, -2.699480, 27.000000
14.156354, -2.682430, 27.000000
14.164546, -2.663594, 27.000000
14.167888, -2.643856, 27.000000
14.169481, -2.629117, 27.000000
14.169335, -2.616319, 27.000000
14.168859, -2.593941, 27.000000
14.168076, -2.580707, 27.000000
14.165573, -2.567209, 27.000000
14.163073, -2.554577, 27.000000
14.160370, -2.541320, 27.000000
14.151938, -2.523148, 27.000000
14.144963, -2.509141, 27.000000
14.138937, -2.498075, 27.000000
14.130031, -2.484169, 27.000000
14.117117, -2.466829, 27.000000
14.100907, -2.449113, 27.000000
14.085117, -2.433701, 27.000000
14.065161, -2.419541, 27.000000
14.044425, -2.408399, 27.000000
14.029771, -2.399572, 27.000000
14.010391, -2.392638, 27.000000
13.990223, -2.389506, 27.000000
13.969072, -2.384578, 27.000000
13.956182, -2.382446, 27.000000
13.942974, -2.384048, 27.000000
13.928614, -2.384128, 27.000000
13.905378, -2.384409, 27.000000
13.880733, -2.384954, 27.000000
13.850351, -2.387749, 27.000000
13.817283, -2.390296, 27.000000
13.783297, -2.393581, 27.000000
13.754039, -2.395121, 27.000000
13.732341, -2.396816, 27.000000
13.711050, -2.398908, 27.000000
13.676840, -2.403311, 27.000000
13.637727, -2.408230, 27.000000
13.593486, -2.412287, 27.000000
13.559986, -2.415090, 27.000000
13.533741, -2.418339, 27.000000
13.509040, -2.421204, 27.000000
13.475836, -2.425131, 27.000000
13.442580, -2.428909, 27.000000
13.403986, -2.432622, 27.000000
13.372807, -2.435886, 27.000000
13.337273, -2.440595, 27.000000
13.298751, -2.445229, 27.000000
13.268019, -2.448776, 27.000000
13.241154, -2.450542, 27.000000
13.215394, -2.452903, 27.000000
13.187369, -2.456787, 27.000000
13.147036, -2.462524, 27.000000
13.110765, -2.467213, 27.000000
13.061954, -2.472357, 27.000000
13.017298, -2.475362, 27.000000
12.974220, -2.477702, 27.000000
12.942163, -2.479363, 27.000000
12.920242, -2.480271, 27.000000
12.906571, -2.480893, 27.000000
12.885441, -2.483610, 27.000000
12.862560, -2.486994, 27.000000
12.833463, -2.492852, 27.000000
12.799717, -2.500039, 27.000000
12.757719, -2.503701, 27.000000
12.719672, -2.508493, 27.000000
12.676368, -2.513690, 27.000000
12.648419, -2.517186, 27.000000
12.611626, -2.521373, 27.000000
12.578257, -2.524866, 27.000000
12.544637, -2.528374, 27.000000
12.507983, -2.531111, 27.000000
12.478710, -2.534503, 27.000000
12.446945, -2.538716, 27.000000
12.415686, -2.542730, 27.000000
12.379434, -2.546429, 27.000000
12.343708, -2.550222, 27.000000
12.304471, -2.553426, 27.000000
12.271978, -2.556322, 27.000000
12.247639, -2.559511, 27.000000
12.215006, -2.563159, 27.000000
12.187841, -2.566493, 27.000000
12.143896, -2.571023, 27.000000
12.104068, -2.574369, 27.000000
12.069826, -2.577414, 27.000000
12.039849, -2.580037, 27.000000
12.017003, -2.582621, 27.000000
11.982917, -2.586338, 27.000000
11.944609, -2.590588, 27.000000
11.904915, -2.594578, 27.000000
11.870025, -2.597714, 27.000000
11.841943, -2.600182, 27.000000
11.809569, -2.603287, 27.000000
11.775611, -2.606772, 27.000000
11.737376, -2.610400, 27.000000
11.706493, -2.613225, 27.000000
11.668878, -2.615891, 27.000000
11.640546, -2.618418, 27.000000
11.609619, -2.620960, 27.000000
11.580879, -2.623915, 27.000000
11.545716, -2.627411, 27.000000
11.507468, -2.631119, 27.000000
11.470511, -2.634605, 27.000000
11.433634, -2.637174, 27.000000
11.402367, -2.639524, 27.000000
11.369865, -2.642133, 27.000000
11.338025, -2.644860, 27.000000
11.311370, -2.647501, 27.000000
11.272083, -2.651072, 27.000000
11.241358, -2.653951, 27.000000
11.201429, -2.657098, 27.000000
11.165551, -2.659827, 27.000000
11.130788, -2.662196, 27.000000
11.106323, -2.664067, 27.000000
11.071644, -2.666612, 27.000000
11.036667, -2.669352, 27.000000
11.005251, -2.672291, 27.000000
10.963337, -2.675611, 27.000000
10.928001, -2.677496, 27.000000
10.906043, -2.678905, 27.000000
10.876521, -2.681332, 27.000000
10.841897, -2.684439, 27.000000
10.802812, -2.687609, 27.000000
10.764683, -2.689971, 27.000000
10.722379, -2.692533, 27.000000
10.700366, -2.693677, 27.000000
10.669688, -2.695947, 27.000000
10.642549, -2.697757, 27.000000
10.600100, -2.701217, 27.000000
10.567674, -2.703477, 27.000000
10.528862, -2.706025, 27.000000
10.494617, -2.707810, 27.000000
10.463017, -2.709331, 27.000000
10.430694, -2.711162, 27.000000
10.395384, -2.714104, 27.000000
10.367106, -2.715796, 27.000000
10.336544, -2.718053, 27.000000
10.294549, -2.720620, 27.000000
10.263062, -2.722518, 27.000000
10.226452, -2.724373, 27.000000
10.202472, -2.725921, 27.000000
10.169408, -2.728562, 27.000000
10.133498, -2.730662, 27.000000
10.091234, -2.733001, 27.000000
10.059253, -2.734309, 27.000000
10.019225, -2.736415, 27.000000
9.993669, -2.737488, 27.000000
9.967996, -2.739088, 27.000000
9.939032, -2.741074, 27.000000
9.895554, -2.743759, 27.000000
9.862794, -2.745465, 27.000000
9.822662, -2.747806, 27.000000
9.794767, -2.749040, 27.000000
9.758621, -2.750423, 27.000000
9.730891, -2.751970, 27.000000
9.692799, -2.754127, 27.000000
9.661714, -2.756346, 27.000000
9.628137, -2.758313, 27.000000
9.593254, -2.759702, 27.000000
9.560775, -2.760647, 27.000000
9.522724, -2.762658, 27.000000
9.491025, -2.764188, 27.000000
9.466092, -2.765627, 27.000000
9.426274, -2.767845, 27.000000
9.391336, -2.769550, 27.000000
9.354244, -2.770930, 27.000000
9.320812, -2.772446, 27.000000
9.292171, -2.773517, 27.000000
9.265000, -2.775039, 27.000000
9.226317, -2.777048, 27.000000
9.196982, -2.778498, 27.000000
9.157837, -2.780412, 27.000000
9.119667, -2.781304, 27.000000
8.780944, -2.793780, 27.000000
8.447865, -2.804951, 27.000000
8.109164, -2.813799, 27.000000
7.778079, -2.822596, 27.000000
7.437617, -2.826571, 27.000000
7.103008, -2.830597, 27.000000
6.764953, -2.830499, 27.000000
6.431152, -2.830289, 27.000000
6.089106, -2.825047, 27.000000
5.755828, -2.819147, 27.000000
5.410279, -2.808386, 27.000000
5.078269, -2.794423, 27.000000
4.742045, -2.779677, 27.000000
4.402100, -2.761065, 27.000000
4.067138, -2.743601, 27.000000
3.737425, -2.724489, 27.000000
3.408700, -2.707193, 27.000000
