-7.736314, -1.650912, 10.000000
-7.703113, -1.656923, 10.000000
-7.670326, -1.663775, 10.000000
-7.636044, -1.672816, 10.000000
-7.605450, -1.678726, 10.000000
-7.571633, -1.685875, 10.000000
-7.539137, -1.693795, 10.000000
-7.509315, -1.700214, 10.000000
-7.478213, -1.706339, 10.000000
-7.446025, -1.712624, 10.000000
-7.414388, -1.720453, 10.000000
-7.381303, -1.728178, 10.000000
-7.351571, -1.734148, 10.000000
-7.317215, -1.741182, 10.000000
-7.284170, -1.748127, 10.000000
-7.254315, -1.755169, 10.000000
-7.219421, -1.761952, 10.000000
-7.188923, -1.768141, 10.000000
-7.160100, -1.773700, 10.000000
-7.126297, -1.780979, 10.000000
-7.093322, -1.788594, 10.000000
-7.063313, -1.794420, 10.000000
-7.026666, -1.801279, 10.000000
-6.988039, -1.809144, 10.000000
-6.958993, -1.815008, 10.000000
-6.929719, -1.822014, 10.000000
-6.905543, -1.826912, 10.000000
-6.872512, -1.832810, 10.000000
-6.839465, -1.839251, 10.000000
-6.796950, -1.847392, 10.000000
-6.765980, -1.854084, 10.000000
-6.738545, -1.859557, 10.000000
-6.710202, -1.864495, 10.000000
-6.681972, -1.869962, 10.000000
-6.644449, -1.876934, 10.000000
-6.608308, -1.883576, 10.000000
-6.578426, -1.889315, 10.000000
-6.546736, -1.895415, 10.000000
-6.517144, -1.901390, 10.000000
-6.487154, -1.906489, 10.000000
-6.445626, -1.913546, 10.000000
-6.411156, -1.919505, 10.000000
-6.381547, -1.925130, 10.000000
-6.352889, -1.931078, 10.000000
-6.324480, -1.935864, 10.000000
-6.291173, -1.941742, 10.000000
-6.257659, -1.947414, 10.000000
-6.222331, -1.953446, 10.000000
-6.188561, -1.959316, 10.000000
-6.156991, -1.965029, 10.000000
-6.127993, -1.970405, 10.000000
-6.094384, -1.976095, 10.000000
-6.065353, -1.980878, 10.000000
-6.034673, -1.985597, 10.000000
-6.001014, -1.991046, 10.000000
-5.966341, -1.996838, 10.000000
-5.933704, -2.002157, 10.000000
-5.901958, -2.007416, 10.000000
-5.870544, -2.012310, 10.000000
-5.837936, -2.017306, 10.000000
-5.809325, -2.021676, 10.000000
-5.772907, -2.027620, 10.000000
-5.736317, -2.033862, 10.000000
-5.708366, -2.038122, 10.000000
-5.675496, -2.043096, 10.000000
-5.642129, -2.047598, 10.000000
-5.608514, -2.052859, 10.000000
-5.581432, -2.057309, 10.000000
-5.544667, -2.063001, 10.000000
-5.513663, -2.067517, 10.000000
-5.481917, -2.071826, 10.000000
-5.450554, -2.076139, 10.000000
-5.413013, -2.081760, 10.000000
-5.383920, -2.086384, 10.000000
-5.349257, -2.091317, 10.000000
-5.321465, -2.095443, 10.000000
-5.286849, -2.100377, 10.000000
-5.258072, -2.104295, 10.000000
-5.226506, -2.108322, 10.000000
-5.193729, -2.113073, 10.000000
-5.152842, -2.118440, 10.000000
-5.121051, -2.122984, 10.000000
-5.092069, -2.126946, 10.000000
-5.055882, -2.131711, 10.000000
-5.026696, -2.135623, 10.000000
-4.995694, -2.139743, 10.000000
-4.955522, -2.145720, 10.000000
-4.925220, -2.149659, 10.000000
-4.894949, -2.153191, 10.000000
-4.865408, -2.156673, 10.000000
-4.834538, -2.160396, 10.000000
-4.802868, -2.164439, 10.000000
-4.763924, -2.169995, 10.000000
-4.726463, -2.175044, 10.000000
-4.657960, -2.183031, 10.000000
-4.339637, -2.220555, 10.000000
-4.012816, -2.255645, 10.000000
-3.683936, -2.288390, 10.000000
-3.357219, -2.315622, 10.000000
-3.033058, -2.339293, 10.000000
-2.704192, -2.358908, 10.000000
-2.376208, -2.374108, 10.000000
-2.051655, -2.385003, 10.000000
-1.725136, -2.392875, 10.000000
-1.396770, -2.396510, 10.000000
-1.073366, -2.396605, 10.000000
-0.742629, -2.393860, 10.000000
-0.412283, -2.385976, 10.000000
-0.085917, -2.374950, 10.000000
0.238238, -2.362579, 10.000000
0.566694, -2.343971, 10.000000
0.899376, -2.323035, 10.000000
1.224973, -2.298661, 10.000000
1.550593, -2.270158, 10.000000
1.876066, -2.238925, 10.000000
2.200305, -2.202063, 10.000000
2.527134, -2.162557, 10.000000
2.849650, -2.119463, 10.000000
3.176510, -2.071790, 10.000000
3.500820, -2.021161, 10.000000
3.820416, -1.968721, 10.000000
4.147393, -1.911213, 10.000000
4.467807, -1.851426, 10.000000
4.794880, -1.790406, 10.000000
5.111130, -1.719793, 10.000000
5.432105, -1.648369, 10.000000
5.751617, -1.573514, 10.000000
6.067635, -1.497988, 10.000000
6.385078, -1.419260, 10.000000
6.715489, -1.334132, 10.000000
7.078936, -1.237891, 10.000000
7.110334, -1.231721, 10.000000
7.135894, -1.225371, 10.000000
7.155843, -1.219600, 10.000000
7.176966, -1.212473, 10.000000
7.207928, -1.203109, 10.000000
7.249564, -1.192389, 10.000000
7.289282, -1.182882, 10.000000
7.323096, -1.174398, 10.000000
7.346835, -1.166902, 10.000000
7.370840, -1.159188, 10.000000
7.402280, -1.149952, 10.000000
7.442117, -1.139447, 10.000000
7.482356, -1.129996, 10.000000
7.514230, -1.121715, 10.000000
7.542634, -1.113072, 10.000000
7.568350, -1.104928, 10.000000
7.599974, -1.096472, 10.000000
7.633406, -1.087661, 10.000000
7.669869, -1.078512, 10.000000
7.702863, -1.069771, 10.000000
7.732001, -1.060966, 10.000000
7.764150, -1.051472, 10.000000
7.793819, -1.042953, 10.000000
7.829464, -1.034221, 10.000000
7.863545, -1.025976, 10.000000
7.894163, -1.016985, 10.000000
7.921311, -1.009261, 10.000000
7.949172, -1.001025, 10.000000
7.981643, -0.991300, 10.000000
8.019968, -0.980772, 10.000000
8.055022, -0.972595, 10.000000
8.088065, -0.963237, 10.000000
8.113542, -0.955530, 10.000000
8.139650, -0.947337, 10.000000
8.171050, -0.937362, 10.000000
8.207560, -0.927990, 10.000000
8.244563, -0.919034, 10.000000
8.277835, -0.909429, 10.000000
8.306944, -0.900423, 10.000000
8.337357, -0.890590, 10.000000
8.366944, -0.881810, 10.000000
8.398846, -0.874141, 10.000000
8.429902, -0.865941, 10.000000
8.462135, -0.855907, 10.000000
8.491436, -0.847112, 10.000000
8.523701, -0.835940, 10.000000
8.556103, -0.825921, 10.000000
8.588755, -0.818484, 10.000000
8.622742, -0.809840, 10.000000
8.654097, -0.800137, 10.000000
8.687412, -0.789977, 10.000000
8.717459, -0.779783, 10.000000
8.748212, -0.771007, 10.000000
8.778232, -0.763335, 10.000000
8.809969, -0.754844, 10.000000
8.845105, -0.744274, 10.000000
8.883110, -0.732499, 10.000000
8.918287, -0.721899, 10.000000
8.948393, -0.713623, 10.000000
8.971896, -0.708100, 10.000000
8.995556, -0.701539, 10.000000
9.026836, -0.691071, 10.000000
9.066341, -0.678703, 10.000000
9.106074, -0.667221, 10.000000
9.139212, -0.658021, 10.000000
9.165782, -0.650586, 10.000000
9.191626, -0.643079, 10.000000
9.222793, -0.633750, 10.000000
9.262734, -0.621529, 10.000000
9.300401, -0.610313, 10.000000
9.332131, -0.601467, 10.000000
9.360179, -0.594370, 10.000000
9.383865, -0.586905, 10.000000
9.415058, -0.576957, 10.000000
9.448160, -0.567790, 10.000000
9.482380, -0.557472, 10.000000
9.517065, -0.546827, 10.000000
9.548919, -0.538004, 10.000000
9.583111, -0.528504, 10.000000
9.614047, -0.518738, 10.000000
9.644476, -0.510395, 10.000000
9.674354, -0.502142, 10.000000
9.705860, -0.492359, 10.000000
9.741064, -0.481840, 10.000000
9.774734, -0.472542, 10.000000
9.805505, -0.463469, 10.000000
9.832600, -0.455175, 10.000000
9.861461, -0.446242, 10.000000
9.896943, -0.435742, 10.000000
9.933209, -0.424990, 10.000000
9.971578, -0.413937, 10.000000
10.001439, -0.405591, 10.000000
10.025813, -0.399022, 10.000000
10.049883, -0.391542, 10.000000
10.083562, -0.380956, 10.000000
10.127360, -0.368004, 10.000000
10.169912, -0.356611, 10.000000
10.201421, -0.348698, 10.000000
10.220907, -0.342952, 10.000000
10.240849, -0.336016, 10.000000
10.269943, -0.325903, 10.000000
10.311858, -0.314347, 10.000000
10.356075, -0.302510, 10.000000
10.389009, -0.293609, 10.000000
10.414513, -0.285703, 10.000000
10.437744, -0.277864, 10.000000
10.468814, -0.268070, 10.000000
10.505054, -0.258354, 10.000000
10.544849, -0.248568, 10.000000
10.576993, -0.239620, 10.000000
10.606262, -0.229717, 10.000000
10.631312, -0.220914, 10.000000
10.661820, -0.211490, 10.000000
10.694265, -0.203437, 10.000000
10.728076, -0.193682, 10.000000
10.762568, -0.183943, 10.000000
10.796186, -0.173282, 10.000000
10.829814, -0.162563, 10.000000
10.859207, -0.154048, 10.000000
10.885518, -0.147681, 10.000000
10.912637, -0.140145, 10.000000
10.945108, -0.130052, 10.000000
10.985235, -0.116877, 10.000000
11.024712, -0.105690, 10.000000
11.058352, -0.096097, 10.000000
11.083007, -0.089682, 10.000000
11.106861, -0.082749, 10.000000
11.136199, -0.073225, 10.000000
11.170909, -0.062441, 10.000000
11.208602, -0.051651, 10.000000
11.241612, -0.042222, 10.000000
11.272886, -0.032397, 10.000000
11.300063, -0.023996, 10.000000
11.329366, -0.015477, 10.000000
11.359344, -0.006091, 10.000000
11.390413, 0.003421, 10.000000
11.422268, 0.012854, 10.000000
11.459097, 0.025178, 10.000000
11.493754, 0.035741, 10.000000
11.525041, 0.045097, 10.000000
11.551336, 0.053012, 10.000000
11.580037, 0.062743, 10.000000
11.614270, 0.073848, 10.000000
11.654238, 0.085112, 10.000000
11.691353, 0.096020, 10.000000
11.721143, 0.104874, 10.000000
11.740191, 0.109951, 10.000000
11.757915, 0.116535, 10.000000
11.782359, 0.125433, 10.000000
11.812684, 0.135864, 10.000000
11.842376, 0.147590, 10.000000
11.866903, 0.157190, 10.000000
11.885984, 0.163785, 10.000000
11.902229, 0.171624, 10.000000
11.918353, 0.179432, 10.000000
11.935861, 0.187450, 10.000000
11.951816, 0.196497, 10.000000
11.966306, 0.205015, 10.000000
11.978834, 0.212677, 10.000000
11.990223, 0.221793, 10.000000
12.001155, 0.229695, 10.000000
12.011547, 0.237115, 10.000000
12.027968, 0.252866, 10.000000
12.040458, 0.268096, 10.000000
12.053410, 0.283297, 10.000000
12.063999, 0.302839, 10.000000
12.071108, 0.313949, 10.000000
12.077152, 0.326718, 10.000000
12.081994, 0.340225, 10.000000
12.088713, 0.354940, 10.000000
12.092548, 0.367817, 10.000000
12.096395, 0.381599, 10.000000
12.098649, 0.403162, 10.000000
12.100097, 0.418462, 10.000000
12.099892, 0.433500, 10.000000
12.098735, 0.446617, 10.000000
12.097016, 0.468709, 10.000000
12.092630, 0.483735, 10.000000
12.086571, 0.506611, 10.000000
12.080879, 0.521511, 10.000000
12.065233, 0.543522, 10.000000
12.050360, 0.560837, 10.000000
12.041527, 0.572492, 10.000000
12.028601, 0.586513, 10.000000
12.012976, 0.600277, 10.000000
12.001372, 0.609073, 10.000000
11.985382, 0.621005, 10.000000
11.971612, 0.635538, 10.000000
11.956825, 0.641813, 10.000000
11.943537, 0.647634, 10.000000
11.930995, 0.647279, 10.000000
11.910041, 0.650327, 10.000000
11.892224, 0.651806, 10.000000
11.876691, 0.654354, 10.000000
11.863915, 0.655516, 10.000000
11.843347, 0.654165, 10.000000
11.822778, 0.653370, 10.000000
11.803531, 0.649588, 10.000000
11.772027, 0.642409, 10.000000
11.733028, 0.633669, 10.000000
11.705876, 0.629194, 10.000000
11.683504, 0.623735, 10.000000
11.664126, 0.618532, 10.000000
11.635253, 0.610935, 10.000000
11.602397, 0.602256, 10.000000
11.568446, 0.593501, 10.000000
11.533999, 0.583809, 10.000000
11.504948, 0.576253, 10.000000
11.471364, 0.567497, 10.000000
11.435920, 0.557912, 10.000000
11.403544, 0.549905, 10.000000
11.376060, 0.542351, 10.000000
11.342279, 0.533102, 10.000000
11.313835, 0.526032, 10.000000
11.278230, 0.516977, 10.000000
11.243560, 0.507098, 10.000000
11.208743, 0.498105, 10.000000
11.175907, 0.489764, 10.000000
11.142302, 0.481187, 10.000000
11.116932, 0.475011, 10.000000
11.084128, 0.466828, 10.000000
11.050951, 0.457485, 10.000000
11.014911, 0.448314, 10.000000
10.977201, 0.439576, 10.000000
10.944406, 0.431224, 10.000000
10.911936, 0.423787, 10.000000
10.883484, 0.417134, 10.000000
10.852740, 0.408756, 10.000000
10.821215, 0.400847, 10.000000
10.788806, 0.392489, 10.000000
10.750669, 0.382809, 10.000000
10.720247, 0.375773, 10.000000
10.682468, 0.367192, 10.000000
10.647680, 0.358947, 10.000000
10.618495, 0.352081, 10.000000
10.582313, 0.343431, 10.000000
10.551281, 0.336070, 10.000000
10.521724, 0.329803, 10.000000
10.488504, 0.322529, 10.000000
10.452761, 0.314322, 10.000000
10.415437, 0.305578, 10.000000
10.381368, 0.297754, 10.000000
10.352199, 0.291359, 10.000000
10.322987, 0.285142, 10.000000
10.295897, 0.279139, 10.000000
10.260269, 0.270632, 10.000000
10.225831, 0.262484, 10.000000
10.191198, 0.254683, 10.000000
10.152439, 0.246201, 10.000000
10.116248, 0.238787, 10.000000
10.086180, 0.232794, 10.000000
10.057327, 0.226278, 10.000000
10.029071, 0.220368, 10.000000
9.996388, 0.213145, 10.000000
9.968923, 0.206798, 10.000000
9.931934, 0.198756, 10.000000
9.893370, 0.190372, 10.000000
9.854757, 0.181960, 10.000000
9.824037, 0.176027, 10.000000
9.788847, 0.168628, 10.000000
9.755734, 0.162129, 10.000000
9.730998, 0.157135, 10.000000
9.705081, 0.151445, 10.000000
9.666481, 0.142970, 10.000000
9.629724, 0.135195, 10.000000
9.592558, 0.127094, 10.000000
9.553974, 0.120053, 10.000000
9.526391, 0.115023, 10.000000
9.497817, 0.109282, 10.000000
9.461746, 0.102147, 10.000000
9.430063, 0.095851, 10.000000
9.398150, 0.089369, 10.000000
9.366858, 0.083233, 10.000000
9.330311, 0.076227, 10.000000
9.296392, 0.069784, 10.000000
9.264479, 0.063401, 10.000000
9.234427, 0.057569, 10.000000
9.203966, 0.051094, 10.000000
9.168109, 0.044220, 10.000000
9.138482, 0.038575, 10.000000
9.108628, 0.032586, 10.000000
9.067725, 0.024323, 10.000000
9.029751, 0.016868, 10.000000
8.997785, 0.010974, 10.000000
8.964829, 0.004863, 10.000000
8.933870, -0.000792, 10.000000
8.905740, -0.005767, 10.000000
8.870829, -0.012628, 10.000000
8.842277, -0.018345, 10.000000
8.810582, -0.024583, 10.000000
8.775489, -0.031220, 10.000000
8.729589, -0.039772, 10.000000
8.689624, -0.046784, 10.000000
8.655432, -0.052066, 10.000000
8.628294, -0.056354, 10.000000
8.605003, -0.060306, 10.000000
8.574834, -0.066474, 10.000000
8.546429, -0.072096, 10.000000
8.512990, -0.078904, 10.000000
8.476576, -0.085889, 10.000000
8.438533, -0.092971, 10.000000
8.404174, -0.098684, 10.000000
8.359537, -0.106198, 10.000000
8.331449, -0.110712, 10.000000
8.298140, -0.115603, 10.000000
8.267247, -0.120656, 10.000000
8.240220, -0.125692, 10.000000
8.208808, -0.131438, 10.000000
8.174405, -0.137235, 10.000000
8.138684, -0.143208, 10.000000
8.102792, -0.149146, 10.000000
8.068647, -0.154805, 10.000000
8.037649, -0.160128, 10.000000
7.995949, -0.166683, 10.000000
7.967707, -0.170996, 10.000000
7.930381, -0.176678, 10.000000
7.903851, -0.180681, 10.000000
7.873560, -0.185374, 10.000000
7.840036, -0.190969, 10.000000
7.804024, -0.196990, 10.000000
7.779107, -0.200874, 10.000000
7.742938, -0.206673, 10.000000
7.698852, -0.213335, 10.000000
7.662036, -0.218496, 10.000000
7.628808, -0.223804, 10.000000
7.596492, -0.228103, 10.000000
7.561779, -0.232905, 10.000000
7.533117, -0.237217, 10.000000
7.501565, -0.242106, 10.000000
7.468290, -0.246890, 10.000000
7.445655, -0.250182, 10.000000
7.410410, -0.255896, 10.000000
7.375597, -0.261004, 10.000000
7.329044, -0.267752, 10.000000
7.298211, -0.271682, 10.000000
7.262945, -0.276197, 10.000000
7.231648, -0.280451, 10.000000
7.199980, -0.284443, 10.000000
7.172099, -0.288660, 10.000000
7.141157, -0.292938, 10.000000
7.108443, -0.297310, 10.000000
7.063592, -0.303814, 10.000000
6.772646, -0.342123, 10.000000
6.438347, -0.380016, 10.000000
6.099104, -0.416561, 10.000000
5.765938, -0.446992, 10.000000
5.431762, -0.474784, 10.000000
5.096025, -0.501382, 10.000000
4.762163, -0.525798, 10.000000
4.424103, -0.549687, 10.000000
4.090035, -0.572394, 10.000000
3.755241, -0.594317, 10.000000
3.417625, -0.614733, 10.000000
3.088758, -0.634123, 10.000000
2.747246, -0.652295, 10.000000
2.413563, -0.670661, 10.000000
2.078456, -0.686140, 10.000000
1.749569, -0.701026, 10.000000
1.410424, -0.715411, 10.000000
